2019-06-01T02:17:00.807Z	8517.68000000	0.23422017	8514.37	8517.85	16437.45936244	57003071.904938035	184692.79812842098	180000	0.01	8489.6	8214	7850	7009	4000	8575.97	8698.97	9000	9510.09	90000
2019-06-01T02:18:01.630Z	8526.80000000	0.00157716	8524.17	8526.8	16437.58801091	56914388.718212165	184682.13191522102	153323.23	0.01	8492.09	8214	7848	7009	4000	8579.97	8678	9000	9500.05	87750
2019-06-01T02:19:00.560Z	8526.00000000	0.00274566	8525.99	8526	16437.98245680	57087384.22060928	184705.717332191	190000	0.01	8500	8250	7850	7009	4000	8579.99	8660	9000	9500.05	87750
2019-06-01T02:20:01.624Z	8540.22000000	0.00349559	8539.87	8540.2	16447.54341807	56415314.17549556	184625.37813623098	150000	0.01	8500	8206	7802	7000	3945	8579	8686.98	9000	9508	87750
2019-06-01T02:21:01.486Z	8529.36000000	2.77922561	8528.12	8528.84	16446.19930903	56315507.91587614	184614.43601507097	150000	0.01	8480	8200	7800	7000	3612	8555.84	8650	9000	9500	87750
2019-06-01T02:22:02.112Z	8530.06000000	0.01072059	8530.06	8530.07	16453.43998302	56245255.071987994	184595.06064979098	150000	0.01	8491.32	8200	7800	7000	3523.42	8575	8694.48	9000	9510.09	90000
2019-06-01T02:22:59.917Z	8529.09000000	0.00291655	8526.72	8529.12	16459.47105215	56393299.983202785	184711.267734781	150000	0.01	8494.67	8206	7822	7001	3851	8577.77	8660	9000	9500.01	87750
2019-06-01T02:23:59.386Z	8528.73000000	0.11847970	8529	8529.13	16469.34638557	57191988.46453316	184894.66517905102	199600	0.01	8500.56	8267.47	7850	7009	4000	8577.77	8675	9000	9500.69	88000
2019-06-01T02:24:59.359Z	8532.17000000	0.00179012	8532.16	8532.17	16467.78294409	56718335.20227616	184843.55205399098	150000	0.01	8500	8214	7832.48	7009	3985	8578.78	8660	9000	9500	87750
2019-06-01T02:25:58.888Z	8532.17000000	0.11214565	8532.16	8532.17	16466.40164094	56673050.6159135	184838.07275196098	150000	0.01	8500	8214	7831	7006	3945	8578.78	8660	9000	9500	87750
2019-06-01T02:26:59.921Z	8529.87000000	0.00215922	8527.08	8529.87	16461.70035152	56442823.776954524	184810.683608981	150000	0.01	8500	8206	7824.94	7001	3854	8558.99	8650	9000	9500	80000
2019-06-01T02:28:01.668Z	8529.86000000	0.00560045	8527.18	8529.86	16455.01011852	56528220.503892556	184820.875149801	150000	0.01	8500	8206	7826	7001.55	3900	8571.3	8660	9000	9500	87750
2019-06-01T02:28:58.439Z	8521.53000000	0.21213782	8521.67	8525.48	16465.39242761	56440098.83820719	184810.68033014098	150000	0.01	8494.67	8206	7800	7000	3770	8575.57	8690	9000	9508	87750
2019-06-01T02:29:55.702Z	8515.85000000	0.00105227	8511.3	8515.79	16462.74504382	56666861.80070383	184837.92053280098	150000	0.01	8489.15	8206	7825	7001	3900	8541.19	8632.07	9000	9500	79600
2019-06-01T02:30:59.834Z	8515.81000000	0.00303911	8514.17	8515.81	16481.01460213	56377727.9476365	184803.60334116098	150000	0.01	8484.3	8200	7800	7000	3690	8575	8690	9000	9508	87750
2019-06-01T02:31:58.987Z	8515.73000000	0.00560983	8513.82	8515.71	16457.32918006	56582819.351596154	184827.85625572098	150000	0.01	8482.04	8206	7825	7001	3900	8555.84	8675	9000	9508	80000
2019-06-01T02:33:02.673Z	8515.80000000	0.11607338	8515.75	8515.8	16459.48803437	56962460.96256239	184881.241163461	150000	0.01	8486.55	8214	7856	7024	4000	8573.06	8685	9000	9500.05	87750
2019-06-01T02:33:59.220Z	8523.88000000	0.01683758	8520.5	8523.88	16474.56752651	56630764.80473159	184844.782802991	150000	0.01	8494.67	8206	7825	7001	3885	8555.84	8650	9000	9500	80000
2019-06-01T02:34:58.700Z	8521.29000000	0.00291832	8515.83	8519.66	16472.98224731	56445175.71048538	184823.02508534098	150000	0.01	8480	8206	7802	7000	3854	8542.41	8632.07	9000	9500	76500
2019-06-01T02:36:00.295Z	8525.01000000	0.01117683	8525	8525.01	16469.71139652	56477694.64779114	184826.015729021	150000	0.01	8480.44	8206	7800	7000	3770	8550.28	8641.8	9000	9500	79600
2019-06-01T02:36:59.989Z	8525.00000000	0.55020951	8525	8525.01	16464.52258415	56546800.85883751	184834.148038991	150000	0.01	8496.55	8206	7816	7000	3900	8575	8694.48	9000	9508	88000
2019-06-01T02:38:01.383Z	8531.96000000	0.00215871	8530.56	8531.95	16468.13817440	56910328.027719714	184877.073090851	153323.23	0.01	8500	8222	7831	7003.31	3905	8578.99	8670	9000	9508	80000
2019-06-01T02:38:58.929Z	8531.04000000	0.14902884	8531	8531.04	16469.32134511	56634790.917207256	184845.367777771	150000	0.01	8500	8210	7801.1	7000	3850	8573.06	8680	9000	9500.05	87750
2019-06-01T02:39:57.602Z	8530.43000000	0.43669304	8528.9	8530.38	16469.52463648	56604853.834164955	184841.890443871	150000	0.01	8500	8206	7832	7004.49	3905	8579.99	8664.18	9000	9500.01	87750
2019-06-01T02:41:01.144Z	8532.30000000	0.08174092	8529.43	8532.36	16468.97525033	57054851.171185404	184895.03076289102	153323.23	0.01	8500	8251	7850	7009	3995	8579.99	8660	9000	9500	87750
2019-06-01T02:42:01.119Z	8531.70000000	0.00105073	8528.29	8531.7	16463.78726756	56784808.5138691	184863.090988791	150000	0.01	8500	8214	7850	7009	3985	8578.99	8663.88	9000	9500.01	87750
2019-06-01T02:43:02.920Z	8533.22000000	0.00272903	8530.09	8533.18	16477.66967397	56539765.560763806	184834.225211021	150000	0.01	8500	8206	7826	7001.55	3900	8558.55	8641.44	9000	9500	75100
2019-06-01T02:44:02.522Z	8532.71000000	0.03344916	8530.39	8532.7	16474.20723589	56702959.01505129	184857.20057857098	150000	0.01	8500	8214	7832.48	7006	3985	8576	8692.44	9000	9500	80000
2019-06-01T02:45:02.739Z	8532.10000000	0.04909904	8531.06	8532.77	16474.30630889	56516027.3937818	184835.161350321	150000	0.01	8500	8206	7825	7002	3905	8578.99	8685	9000	9500	78080
2019-06-01T02:45:55.754Z	8535.97000000	0.01121372	8535.96	8535.97	16475.33631518	56751400.24391946	184862.90799072097	150000	0.01	8500	8214	7848	7009	3985	8578.99	8676.75	9000	9500	78080
2019-06-01T02:47:01.290Z	8531.01000000	0.04764036	8531.01	8531.78	16475.08519400	56537073.31707511	184837.628739241	150000	0.01	8491.55	8206	7802	7000	3860	8572.98	8675	9000	9500	78080
2019-06-01T02:47:58.320Z	8527.91000000	0.01520000	8527.91	8527.92	16480.29754939	56341527.34832171	184814.46003837098	150000	0.01	8480	8203.3	7800	7000	3722	8578.99	8678	9000	9500	78080
2019-06-01T02:48:55.411Z	8525.11000000	0.00105156	8525.08	8525.65	16477.90118640	56784271.718603894	184866.721424111	150000	0.01	8500	8214	7832.48	7007.23	3945	8579.99	8675	9000	9500	80000
2019-06-01T02:50:02.195Z	8525.05000000	0.01122340	8525.04	8525.05	16469.71525711	57179084.65789216	184913.416625851	150000	0.01	8497.62	8236	7844	7007	3945	8557.85	8650	9000	9500	71490
2019-06-01T02:51:01.829Z	8525.02000000	0.00378629	8525	8525.01	16449.50540752	57191548.66582744	184916.995773011	150000	0.01	8499.38	8236	7840	7006	3985	8557.85	8641.8	9000	9500	71490
2019-06-01T02:52:02.331Z	8525.00000000	0.00119460	8525	8525.01	16429.10059376	56545530.580340385	184838.52549207097	150000	0.01	8500	8206	7825	7001.01	3900	8575.68	8694.48	9000	9500	78080
2019-06-01T02:53:03.388Z	8525.00000000	0.01212238	8524.99	8525	16412.35777170	57021288.12685898	184899.064375391	150000	0.01	8500	8220	7832.48	7006	3985	8575.68	8694.48	9000	9500	78080
2019-06-01T02:54:02.230Z	8525.00000000	0.02990094	8524.99	8525	16408.35026247	56458970.117124945	184833.32259606099	150000	0.01	8497.05	8200.34	7800	7000	3725	8578.99	8660	9000	9500	75100
2019-06-01T02:54:58.129Z	8531.08000000	0.06729622	8531.07	8531.08	16379.86693493	57023498.78062323	184899.787374301	150000	0.01	8500	8250	7848	7009	3985	8579.69	8670	9000	9500	75100
2019-06-01T02:55:59.752Z	8531.82000000	0.00105079	8531.08	8531.82	16363.30401940	57293424.10376904	184931.603401851	150000	0.01	8500	8300	7868	7050	4000	8579.69	8675	9000	9500	75100
2019-06-01T02:56:58.285Z	8531.10000000	0.00215891	8531.09	8531.1	16343.64214251	56907754.750594266	184886.434706701	150000	0.01	8500	8214	7852.48	7023	4000	8579.69	8675	9000	9500	75100
2019-06-01T02:57:58.618Z	8537.26000000	0.00664548	8537.25	8537.26	16342.52050407	56919659.00875501	184890.49301320102	150000	0.01	8500	8214	7852.48	7018	4000	8578.99	8680	9000	9500	75100
2019-06-01T02:59:00.657Z	8540.29000000	0.00498168	8540.29	8540.3	16343.21414523	56670905.93955107	184858.51399836098	150000	0.01	8500	8206	7828	7005	3911.01	8579.99	8654.13	9000	9500	71490
2019-06-01T02:59:57.620Z	8543.58000000	0.02983580	8543.57	8543.58	16342.90172018	57260694.89733531	184928.026749511	150000	0.01	8500.03	8250	7850	7009	4000	8579.99	8680	9000	9500	71490
2019-06-01T03:01:02.253Z	8537.80000000	0.06889942	8537.79	8537.8	16341.52365400	56688084.25591113	184860.70720497097	148000	0.01	8500	8211.41	7802	7000	3880	8572.85	8644	9000	9500	71490
2019-06-01T03:01:57.484Z	8538.60000000	0.00233646	8538.13	8538.6	16343.40982715	57337651.972542524	184937.339973491	150000	0.01	8500	8300	7869.69	7060	4050	8572.85	8643.48	9000	9500	71490
2019-06-01T03:03:01.402Z	8538.90000000	0.03425351	8538.89	8538.9	16341.16411051	56813155.744873375	184894.857843921	150000	0.01	8500	8214	7850	7009	3988	8579.99	8660	9000	9500	71490
2019-06-01T03:04:01.782Z	8549.99000000	0.03077598	8549.98	8549.99	16306.17582683	56771552.41919282	184915.870686071	150000	0.01	8500	8214	7838	7007	3945	8581.8	8698.97	9000	9500	80000
2019-06-01T03:05:02.155Z	8549.99000000	0.00913119	8549.99	8550	16283.44168646	56828071.149044916	184922.362621171	150000	0.01	8500	8214	7850	7009	3988	8590	8690	9000	9500	75100
2019-06-01T03:06:00.988Z	8555.81000000	0.29999998	8555.81	8556.36	16233.58800717	56959112.385105304	184937.679651121	150000	0.01	8500.03	8214	7848	7009	3985	8579.99	8640.83	9000	9475.27	61300
2019-06-01T03:06:59.460Z	8553.41000000	0.01231229	8552.69	8553.74	16236.66985605	56794322.038951024	184918.494046571	150000	0.01	8500	8214	7848	7009	3985	8590	8685	9000	9500	75100
2019-06-01T03:08:00.222Z	8555.63000000	0.49409184	8555.63	8555.64	16181.07573224	57273024.79483322	184974.782038271	150000	0.01	8500.03	8250	7851	7009	4000	8581.64	8694.48	9000	9500	79010
2019-06-01T03:09:00.670Z	8555.63000000	0.00104787	8555.63	8555.64	16167.32354297	56701528.4216923	184907.520780411	150000	0.01	8500	8206	7831	7005	3905.98	8590	8675	9000	9500	75100
2019-06-01T03:10:00.914Z	8555.63000000	0.15563292	8555.63	8555.64	16162.60661406	57208021.41067951	184967.085247101	150000	0.01	8501	8234.92	7840	7007	3945	8590	8655	9000	9500	71490
2019-06-01T03:10:55.653Z	8560.51000000	0.03355152	8560	8560.4	16156.45470757	56986455.53397463	184941.451591121	150000	0.01	8500	8214	7856	7040	4000	8590	8680	9000	9500	75100
2019-06-01T03:11:59.480Z	8559.96000000	0.00441835	8559.96	8559.97	16154.03019123	57176203.37262872	184938.73297918102	150000	0.01	8500.02	8283.43	7856	7047.87	4000	8590	8680.35	9000	9500	75100
2019-06-01T03:12:58.749Z	8560.15000000	0.00681151	8557.98	8559.96	16152.03499456	57204827.13574972	184941.905881001	150000	0.01	8501	8250	7850	7010	4000	8590	8685	9000	9500	72000
2019-06-01T03:14:00.176Z	8548.57000000	0.10505657	8548.57	8548.75	16151.59762736	56592429.175382994	184870.02297867098	150000	0.01	8500	8206	7832.48	7006	3985	8584.32	8700	9000	9500	78080
2019-06-01T03:15:03.469Z	8549.39000000	0.02238442	8549.38	8549.39	16150.51842782	56592429.175382994	184870.02297867098	150000	0.01	8500	8206	7832.48	7006	3985	8584.32	8700	9000	9500	78080
2019-06-01T03:15:58.830Z	8554.19000000	0.09855904	8554.2	8556.63	16149.50712715	57154084.304957666	184935.52489126098	150000	0.01	8521.36	8261.77	7852.48	7034	4000	8584.32	8700	9000	9500	78080
2019-06-01T03:17:01.340Z	8552.18000000	0.02853127	8551.08	8552.17	16154.42728892	56499019.66271934	184859.094387131	150000	0.01	8500	8206	7825.35	7001	3900	8584.32	8694.48	9000	9500	78080
2019-06-01T03:18:00.982Z	8544.87000000	0.01711558	8543.13	8543.14	16113.14704150	56679945.51825582	184880.36832339098	150000	0.01	8500	8214	7832.48	7007	3945	8579.99	8678	9000	9500	72000
2019-06-01T03:19:01.631Z	8535.03000000	0.05300000	8535.02	8535.03	16119.51677501	57280831.17406581	184950.898291081	150000	0.01	8500.03	8288.97	7869.69	7060	4055.56	8579.99	8654.13	9000	9500	71490
2019-06-01T03:20:02.260Z	8546.80000000	0.04073270	8546.8	8547.6	16122.41831356	57280831.17406581	184950.898291081	150000	0.01	8500.03	8288.97	7869.69	7060	4055.56	8579.99	8654.13	9000	9500	71490
2019-06-01T03:21:01.314Z	8547.61000000	0.01119396	8547.6	8547.61	16124.47486654	56756277.596835114	184889.399358151	150000	0.01	8500	8214	7850	7009	4000	8584.32	8700	9000	9500	78080
2019-06-01T03:22:02.260Z	8547.61000000	0.12617067	8547.6	8547.61	16110.01149239	57328816.96140253	184956.75184118102	150000	0.01	8507.4	8299	7869.69	7060	4050	8584.32	8700	9000	9500.01	80000
2019-06-01T03:22:57.563Z	8547.61000000	0.02328194	8547.6	8547.61	16115.74375616	57232596.263224415	184945.350687111	150000	0.01	8507.64	8288.97	7869.69	7057	4000	8584.32	8700	9000	9500	78080
2019-06-01T03:23:59.339Z	8547.37000000	0.38600000	8547.37	8547.38	16111.82049120	56335790.198037	184839.88140974098	148000	0.01	8482.04	8203.3	7800	7000	3770	8579.99	8654.13	9000	9500	71490
2019-06-01T03:25:01.823Z	8527.98000000	0.00782043	8528	8532.49	16113.43442220	56260045.85477817	184830.84505987098	148000	0.01	8480	8203.3	7800	7000	3700.01	8579.99	8650	9000	9500	71490
2019-06-01T03:26:00.409Z	8536.72000000	0.00501300	8536.71	8536.72	16105.90086696	56237037.18322311	184830.94019248098	148000	0.01	8476.58	8200	7800	7000	3523.42	8579.99	8686.32	9000	9500	71490
2019-06-01T03:27:01.548Z	8534.08000000	0.10088662	8530.52	8534.07	16102.87175635	56520023.671915814	184864.244635291	150000	0.01	8480	8206	7825	7001.55	3900	8579.99	8685	9000	9500	72000
2019-06-01T03:28:02.675Z	8531.26000000	0.03364697	8530.02	8531.26	16098.13295851	56732564.7191106	184889.450214921	150000	0.01	8480	8214	7832.48	7007.77	3945	8579.99	8650	9000	9500	71490
2019-06-01T03:28:58.933Z	8528.41000000	0.02961534	8528.41	8529.56	16097.40182549	56752479.437097795	184891.675047451	150000	0.01	8482.04	8214	7832.48	7007.77	3945	8578.99	8680	9000	9500	71490
2019-06-01T03:30:00.821Z	8529.84000000	0.01345984	8529.23	8529.78	16093.38777779	56254918.85579006	184832.86134866098	148000	0.01	8480	8200.34	7800	7000	3700	8571.7	8670	9000	9500	71490
2019-06-01T03:30:59.171Z	8532.85000000	0.01121347	8532.88	8533.7	16075.30494056	56373506.26773695	184846.92104415098	150000	0.01	8480	8206	7806	7000	3860	8579.99	8680	9000	9500	72000
2019-06-01T03:32:00.486Z	8543.54000000	0.06172783	8543.54	8544.48	16056.75096210	56590119.9916107	184872.74270592097	150000	0.01	8500	8210	7810.63	7000	3885	8579.99	8650	9000	9500	71490
2019-06-01T03:33:01.464Z	8544.66000000	0.00104928	8544.58	8544.66	16054.00204360	57150772.91703216	184938.642780041	150000	0.01	8501	8280	7853	7020	4000	8584.32	8700	9000	9500.05	79010
2019-06-01T03:34:00.861Z	8545.25000000	0.01679558	8545.24	8545.25	16044.71195824	56925626.619598955	184911.87091785102	150000	0.01	8500	8250	7850	7009	3988	8579.99	8685	9000	9500	71490
2019-06-01T03:35:01.972Z	8544.00000000	0.00326201	8544	8544.01	16037.95237776	56458493.103875816	184857.15799222098	148000	0.01	8488	8206	7802	7000	3860	8579.99	8649	9000	9500	71490
2019-06-01T03:36:01.410Z	8539.21000000	0.03511042	8539.2	8539.21	16036.94653011	56480999.01937339	184860.09799464096	150000	0.01	8482.04	8206	7823.69	7001	3860	8579.99	8686.32	9000	9500	71490
2019-06-01T03:36:53.795Z	8535.20000000	0.00536380	8535.19	8535.2	16034.72228290	56911640.739496455	184910.849138411	150000	0.01	8497.62	8214	7850	7009	4000	8579.99	8663.88	9000	9500	71490
2019-06-01T03:38:01.644Z	8535.20000000	0.00287134	8535.19	8535.2	16026.74897794	56902000.92368504	184909.37807598102	150000	0.01	8497.62	8214	7850	7009	4000	8579.99	8660	9000	9500	71490
2019-06-01T03:39:01.453Z	8535.20000000	0.00770252	8535.19	8535.2	16018.70807170	56298161.31366119	184837.230227411	148000	0.01	8482.04	8203.75	7800	7000	3700	8579.98	8660	9000	9500	71490
2019-06-01T03:40:01.789Z	8535.19000000	0.00226168	8535.19	8535.2	16014.69506903	56648163.4978808	184878.37854900098	150000	0.01	8500	8214	7838	7004.49	3905	8579.97	8678	9000	9500	71490
2019-06-01T03:41:00.928Z	8536.00000000	0.00839485	8535.99	8536	16011.56855957	56869703.26570623	184904.369214251	150000	0.01	8500.06	8214	7850	7009	3988	8579.99	8685	9000	9500	71490
2019-06-01T03:41:58.804Z	8544.59000000	0.00582253	8541.84	8544.52	16014.79591099	57009461.568172015	184921.139554881	150000	0.01	8500	8251	7852.48	7018	4000	8579.99	8676.75	9000	9500	70000
2019-06-01T03:42:59.260Z	8541.84000000	0.01000000	8541.84	8541.85	16014.48488173	57041449.63876972	184925.086878041	148000	0.01	8500	8275.57	7852.48	7023	4000	8578.99	8675	8998.5	9418.83	52053
2019-06-01T03:44:02.620Z	8549.34000000	0.00558748	8545.88	8549.34	16013.52648218	57003561.59339382	184920.67393542101	125000	0.01	8500	8250	7851	7009	3999	8579.57	8660	8944	9400	50075.15
2019-06-01T03:44:59.618Z	8547.57000000	0.02293399	8547.5	8547.56	16006.53472601	57279358.199857675	184953.240118571	125000	0.01	8500	8288.97	7868	7050	4000	8584.32	8699	8910	9400	50000
2019-06-01T03:45:59.762Z	8547.56000000	0.03112697	8547.56	8547.57	16002.99372552	57089425.840635516	184930.83241822102	125000	0.01	8500	8288.97	7868	7050	4000	8579.55	8649	8890	9345.15	50000
2019-06-01T03:47:00.103Z	8545.01000000	0.00268438	8545	8545.01	16001.79479672	57073352.196474135	184929.00201219102	125000	0.01	8500	8283.43	7856	7038	4000	8579.55	8650	8890	9350.66	50000
2019-06-01T03:47:54.450Z	8541.81000000	0.01712690	8541.81	8541.82	16002.52101115	57072177.89203588	184928.788303141	125000	0.01	8500	8230	7848	7009	3985	8579.75	8680.66	8900	9389	50000
2019-06-01T03:48:54.770Z	8541.99000000	0.00215616	8541.98	8541.99	15998.43433058	57070219.114298105	184928.563691391	125000	0.01	8500	8250	7852.48	7020	4000	8580	8700	8900.52	9400	50000
2019-06-01T03:50:02.968Z	8541.95000000	0.04076078	8541.95	8541.96	16010.98246511	57070219.114298105	184928.563691391	125000	0.01	8500	8250	7852.48	7020	4000	8580	8700	8900.52	9400	50000
2019-06-01T03:51:00.492Z	8541.93000000	0.00664093	8541.92	8541.93	16000.16892620	57089598.57339734	184932.566820331	125000	0.01	8500	8288.97	7869.69	7053.31	4000	8584.32	8694.48	8900	9400	50000
2019-06-01T03:51:56.250Z	8541.93000000	0.11707306	8541.92	8541.93	15997.19162310	57329720.077646665	184962.761996071	125000	0.01	8500.06	8290	7869.69	7060	4015.09	8584.32	8699.99	8901	9400	50000
2019-06-01T03:53:01.888Z	8541.96000000	0.01012139	8541.95	8541.96	15995.74641090	57337107.9304343	184965.142513661	125000	0.01	8500.06	8289	7868	7050	4000	8584.32	8698.97	8900	9400	50000
2019-06-01T03:54:00.351Z	8550.18000000	0.00558716	8550.17	8550.18	15994.62535869	57132898.2154585	184939.43926368098	125000	0.01	8500	8288.97	7869.69	7060	4017.17	8584.32	8697	8900	9400	50000
2019-06-01T03:55:01.753Z	8550.04000000	0.12648168	8550.13	8550.16	15992.94607550	57132898.2154585	184939.43926368098	125000	0.01	8500	8288.97	7869.69	7060	4017.17	8584.32	8697	8900	9400	50000
2019-06-01T03:56:01.145Z	8544.83000000	0.00157321	8544.72	8544.83	15993.81697165	56606104.847630516	184880.251311561	125000	0.01	8500	8206	7832.48	7007	3945	8579.99	8650	8890	9345	50000
2019-06-01T03:57:02.239Z	8549.91000000	0.00570371	8549.9	8549.91	15989.09706650	57180040.063437656	184951.45204265098	125000	0.01	8500	8288.97	7869.69	7060	4055.56	8584.6	8700	8916	9400	50000
2019-06-01T03:58:01.784Z	8549.91000000	0.00663473	8546.93	8549.91	15984.77031550	56687742.14736256	184893.77066191097	125000	0.01	8500	8210.17	7815	7000	3892.3	8579.99	8654.44	8890	9340	49600
2019-06-01T03:58:59.892Z	8543.70000000	0.01533817	8543.46	8543.69	15977.01053465	56702639.86637738	184895.606243261	125000	0.01	8500	8214	7839.01	7006	3985	8579.99	8660	8900	9380	50000
2019-06-01T04:00:00.496Z	8543.95000000	0.02947846	8543.94	8543.95	15979.49777403	56642448.63822518	184895.29998438098	148000	0.01	8500	8206	7848	7009	3988	8579.99	8675	8900	9389	50000
2019-06-01T04:01:00.499Z	8536.58000000	0.01345228	8534.69	8536.59	15980.02692982	56638680.937989	184898.361102641	148000	0.01	8500	8206	7840	7006	3985	8579.99	8666.73	8900	9389	50000
2019-06-01T04:02:02.406Z	8530.19000000	0.07722258	8530.15	8533.48	15950.34264623	56656653.12107546	184900.613143451	148000	0.01	8494.67	8206	7826	7001.55	3900	8579.98	8660	8900	9380	50000
2019-06-01T04:02:57.927Z	8531.70000000	0.02355131	8528.42	8528.43	15947.69192627	57133510.06301657	184957.056309901	148000	0.01	8500	8250	7852.48	7035	4000	8578.99	8678	8900	9389	50000
2019-06-01T04:03:59.166Z	8528.43000000	0.00595141	8528.42	8528.43	15929.23620538	57271922.5741558	184974.294676841	148000	0.01	8500	8288.97	7869.69	7060	4055.56	8579.98	8654.44	8891.16	9373.99	50000
2019-06-01T04:05:00.332Z	8528.43000000	0.01992335	8528.42	8528.43	15928.22470603	57675603.21997538	185021.968729031	150000	0.01	8502.13	8300	7900	7100	4100	8579.99	8685	8900	9390	50000
2019-06-01T04:05:54.244Z	8528.43000000	0.00501804	8528.42	8528.43	15933.86967633	57060069.85004108	184949.547115471	148000	0.01	8500	8250	7851.01	7018	4000	8579.99	8677	8900	9388.98	50000
2019-06-01T04:07:03.447Z	8531.51000000	0.02803887	8531.5	8531.51	15927.37737757	56965562.89004249	184942.666118051	148000	0.01	8499.73	8214	7850	7011.21	4000	8569.61	8660	8900	9378.83	50000
2019-06-01T04:08:02.947Z	8529.70000000	0.02872939	8529.18	8529.66	15896.32060007	57236885.648740314	184975.099714921	148000	0.01	8500	8236	7850	7009	4000	8567.82	8660	8900	9389	50000
2019-06-01T04:09:02.816Z	8535.00000000	0.01131432	8534.63	8534.99	15893.46243108	56802730.6718557	184933.70341833102	148000	0.01	8500	8214	7848	7009	4000	8579.99	8660	8900	9389	50000
2019-06-01T04:10:00.954Z	8533.95000000	0.00303266	8533.94	8533.95	15892.85330379	56747789.90138984	184927.18174675098	148000	0.01	8500	8210	7815	7000.55	3865	8579.99	8663.88	8900	9390	50000
2019-06-01T04:10:55.310Z	8534.99000000	0.00105040	8534.98	8534.99	15889.78418359	56880796.439587794	184944.410972061	148000	0.01	8500	8214	7850	7010	4000	8579.99	8666.73	8900	9390	50000
2019-06-01T04:12:00.920Z	8543.88000000	0.01120231	8541.3	8541.31	15888.31483867	56944481.68087471	184952.019257221	148000	0.01	8500	8214	7852.48	7038	4000	8579.99	8661.84	8900	9394.99	50000
2019-06-01T04:13:01.988Z	8539.29000000	0.00916519	8539.29	8539.3	15883.60104924	56980131.45736612	184956.104207511	148000	0.01	8500	8214	7860	7050	4000	8579.99	8670	8900	9393.97	50000
2019-06-01T04:13:59.801Z	8539.29000000	0.00606036	8539.29	8539.3	15881.61768141	56815832.252130516	184936.894400331	125000	0.01	8500	8214	7848	7009	4000	8579.99	8650	8890	9371	49876
2019-06-01T04:14:52.800Z	8536.17000000	0.11481244	8536.16	8536.17	15875.81471361	56815832.252130516	184936.894400331	125000	0.01	8500	8214	7848	7009	4000	8579.99	8650	8890	9371	49876
2019-06-01T04:16:02.100Z	8530.81000000	0.10818058	8530.83	8534.25	15868.82814239	57409043.511559725	185005.741250461	148000	0.01	8500	8300	7900	7091	4060	8575	8694.48	8900	9400	50000
2019-06-01T04:16:59.618Z	8532.36000000	0.01000000	8529.87	8533.08	15873.63920102	56747622.1081752	184928.291579661	125000	0.01	8500	8206	7848	7011	4000	8579.79	8654.44	8890	9371	49999
2019-06-01T04:18:03.179Z	8530.46000000	0.00340758	8530.45	8530.46	15871.24167645	56969817.86893901	184954.168835041	148000	0.01	8500	8214	7856	7053.01	4000	8579.79	8660	8900	9389	50000
2019-06-01T04:19:02.663Z	8530.46000000	0.00443363	8530.45	8530.46	15872.46137366	56790073.319900654	184933.05702009102	148000	0.01	8500	8210.17	7816	7001	3900	8579.99	8660	8900	9389	50000
2019-06-01T04:20:01.480Z	8523.40000000	0.04667814	8523.4	8523.41	15860.90603791	56790073.319900654	184933.05702009102	148000	0.01	8500	8210.17	7816	7001	3900	8579.99	8660	8900	9389	50000
2019-06-01T04:20:55.361Z	8523.41000000	0.00954235	8523.4	8523.41	15820.27342602	56538293.12861431	184903.79686675098	125000	0.01	8480	8206	7823	7001	3900	8576	8700	8900.52	9400	50000
2019-06-01T04:22:01.384Z	8521.80000000	0.09201119	8521.79	8521.8	15818.75796382	57110079.96483117	184971.729248091	148000	0.01	8500	8250	7851.01	7025.5	4000	8576	8700	8920	9400	50000
2019-06-01T04:23:00.984Z	8526.09000000	0.00122614	8526.74	8529.15	15815.76987739	56606746.080779776	184912.088233411	148000	0.01	8480	8206	7826	7002	3905	8576	8700	8920	9400	50000
2019-06-01T04:24:03.148Z	8529.61000000	0.05747366	8529.29	8529.59	15815.28180479	56886300.9967476	184944.917192161	148000	0.01	8500	8214	7850	7018	4000	8578.99	8705	8922	9400	50000
2019-06-01T04:25:01.846Z	8530.81000000	0.14627277	8530.12	8530.81	15814.61400976	56886300.9967476	184944.917192161	148000	0.01	8500	8214	7850	7018	4000	8578.99	8705	8922	9400	50000
2019-06-01T04:25:47.639Z	8530.85000000	0.04940361	8530.84	8530.85	15816.48945852	57003053.271153	184958.63634564102	148000	0.01	8500	8220	7848	7012	4000	8579.99	8680	8900	9389	50000
2019-06-01T04:26:58.720Z	8530.84000000	0.00621426	8530.84	8530.85	15815.98738672	57252442.535216935	184988.496267281	148000	0.01	8500	8250	7856	7050	4000	8576	8698.97	8900	9400	49878
2019-06-01T04:28:00.356Z	8525.13000000	0.02244812	8525.12	8525.13	15816.74274490	56849606.4782638	184940.905399311	120000	0.01	8500	8214	7849.96	7009	4000	8576	8700	8900	9400	49030.01
2019-06-01T04:29:01.180Z	8525.12000000	0.00105162	8525.12	8525.13	15814.78086401	57045682.34305505	184964.20977080098	120000	0.01	8500	8230	7850	7013.31	4000	8576	8700	8900	9400	47800
2019-06-01T04:30:00.577Z	8525.13000000	0.02076063	8525.12	8525.13	15813.96711872	57045682.34305505	184964.20977080098	120000	0.01	8500	8230	7850	7013.31	4000	8576	8700	8900	9400	47800
