2019-05-31T07:07:59.502Z	8261.98000000	0.03624566	8261.5	8261.98	30669.41146657	54635567	184140	250000	0.01	8219.61	8000	7600	6853.01	6612	5850	3266.66	8292.91	8750	9088.2	9791.89	10000	11494	123456.78
2019-05-31T07:08:59.179Z	8260.29000000	1.18690375	8260.28	8260.29	30672.53098321	54635567	184140	250000	0.01	8230.71	8005	7600	6891.54	6612	5850	3300	8293.03	8750	9090	9791.89	10000	11494	123456.78
2019-05-31T07:10:00.870Z	8260.29000000	0.00337405	8260.28	8260.29	30675.84314139	54635567	184140	250000	0.01	8229.87	8005	7600	6889	6612	5850	3300	8287.67	8750	9089.99	9791.89	10000	11494	123456.78
2019-05-31T07:10:58.879Z	8263.96000000	0.63763628	8263.95	8263.96	30649.42426764	54635567	184140	250000	0.01	8231.36	8024	7611	6900	6612	5850	3370	8299.06	8779.37	9100	9800	10000	11494	125000
2019-05-31T07:12:00.148Z	8273.45000000	0.08000000	8273.11	8273.47	30664.36866529	54635567	184140	250000	0.01	8234.92	8001	7600	6880	6612	5850	3300	8297.16	8750	9089.99	9791.89	10000	11494	123456.78
2019-05-31T07:13:02.248Z	8270.00000000	0.00282861	8268.91	8270	30664.83326899	54635567	184140	250000	0.01	8234.76	8001	7600	6880	6612	5850	3300	8287.15	8700	9069.84	9791.89	10000	11494	100151
2019-05-31T07:13:52.670Z	8269.66000000	0.03413304	8268.9	8269.06	30657.38688750	54635567	184140	250000	0.01	8227.65	8000	7600	6853.12	6612	5850	3280	8290	8705	9069.84	9791.89	10000	11494	101000
2019-05-31T07:14:58.500Z	8252.28000000	0.00235243	8252.27	8252.28	30659.45377697	54635567	184140	250000	0.01	8200.51	8000	7578	6831.9	6612	5850	3220.01	8286.92	8720	9069.84	9791.89	10000	11494	101490
2019-05-31T07:16:00.369Z	8241.81000000	0.01841400	8241.8	8241.81	30687.59059517	54635567	184140	250000	0.01	8200.87	8000	7600	6868.68	6612	5850	3300	8277.95	8745.48	9080	9791.89	10000	11494	120000
2019-05-31T07:17:00.543Z	8241.86000000	0.02006527	8240.51	8241.68	30681.52795501	54635567	184140	250000	0.01	8200	8000	7580	6840	6612	5850	3220.01	8286.38	8750	9089.99	9791.89	10000	11494	123456.78
2019-05-31T07:18:00.899Z	8247.76000000	0.14934269	8247.37	8247.71	30679.26523207	54635567	184140	250000	0.01	8200.51	8000	7575	6826	6612	5850	3220.01	8276.41	8700	9069.84	9791.89	10000	11494	100000
2019-05-31T07:19:01.146Z	8241.00000000	0.30207999	8240.99	8241	30679.76269461	54635567	184140	250000	0.01	8200.51	8000	7600	6863	6612	5850	3300	8276.7	8730	9074	9791.89	10000	11494	120000
2019-05-31T07:20:00.890Z	8248.01000000	0.01276111	8248	8248.01	30692.15172949	54635567	184140	250000	0.01	8212	8000	7600	6888	6612	5850	3300	8286.6	8705	9069.84	9791.89	10000	11494	101490
2019-05-31T07:21:01.217Z	8257.91000000	0.01168909	8255.46	8257.97	30692.05531728	54635567	184140	250000	0.01	8216.42	8000.11	7600	6884	6612	5850	3300	8286.6	8720	9069.84	9791.89	10000	11494	101490
2019-05-31T07:22:00.403Z	8250.00000000	0.05460382	8248.14	8248.15	30704.20004173	54635567	184140	250000	0.01	8211.04	8000	7600	6853.01	6612	5850	3288	8286.68	8735.33	9075.03	9791.89	10000	11494	120000
2019-05-31T07:22:58.212Z	8256.68000000	0.03859140	8256.67	8256.68	30707.50624047	54635567	184140	250000	0.01	8213.67	8002	7600	6888	6612	5850	3300	8286.6	8700	9069.84	9791.89	10000	11494	100151
2019-05-31T07:23:59.576Z	8256.64000000	0.00223067	8256.18	8256.64	30706.02395066	54635567	184140	250000	0.01	8213.67	8000.11	7600	6886	6612	5850	3300	8284	8705	9069.84	9791.89	10000	11494	101000
2019-05-31T07:25:00.713Z	8256.68000000	0.00283323	8256.67	8256.68	30692.58499576	54635567	184140	250000	0.01	8222.69	8027.28	7615	6900	6612	5850	3400	8286.38	8700	9069.84	9791.89	10000	11494	100151
2019-05-31T07:25:57.958Z	8256.68000000	0.02897217	8256.67	8256.68	30672.27231028	54635567	184140	250000	0.01	8213.67	8001	7600	6884	6612	5850	3300	8277.83	8698.56	9069.84	9779.8	10000	11494	123456.78
2019-05-31T07:26:55.335Z	8256.68000000	0.00108581	8256.67	8256.68	30668.19545908	54635567	184140	250000	0.01	8213.67	8001	7600	6888	6612	5850	3300	8283.6	8700	9069.84	9791.89	10000	11494	100151
2019-05-31T07:27:57.151Z	8252.01000000	0.00007883	8252.69	8253.62	30667.89262174	54635567	184140	250000	0.01	8215.04	8003	7601	6899	6612	5850	3300	8275.28	8694.48	9069.84	9766.99	10000	11494	123456.78
2019-05-31T07:28:59.866Z	8256.68000000	0.00209154	8256.67	8256.68	30671.02375015	54635567	184140	250000	0.01	8222.69	8024	7611	6900	6612	5850	3400	8286.38	8700	9069.84	9791.89	10000	11494	100151
2019-05-31T07:29:56.822Z	8256.68000000	0.05000000	8256.67	8256.68	30671.53864767	54635567	184140	250000	0.01	8222.69	8024	7611	6900	6612	5850	3400	8286.38	8700	9069.84	9791.89	10000	11494	100151
2019-05-31T07:30:50.810Z	8256.67000000	0.03243755	8256.67	8256.68	30671.96655437	54635567	184140	250000	0.01	8214	8001	7600	6888	6612	5850	3300	8290	8731.2	9075.03	9791.89	10000	11494	120000
2019-05-31T07:31:59.907Z	8256.68000000	0.05937119	8256.67	8256.68	30668.34152229	54635567	184140	250000	0.01	8222.66	8005	7605	6900	6612	5850	3350	8286.38	8700	9070	9791.89	10000	11494	101000
2019-05-31T07:32:52.675Z	8256.68000000	0.00687156	8256.67	8256.68	30667.18376575	54635567	184140	250000	0.01	8213.67	8005	7601	6900	6612	5850	3333	8285.28	8700	9070	9791.89	10000	11494	100151
2019-05-31T07:33:51.631Z	8256.67000000	0.01165091	8256.67	8256.68	30665.30018429	54635567	184140	250000	0.01	8222.69	8030.89	7617	6900	6612	5850	3410	8281	8698.56	9070	9778.99	10000	11494	123456.78
2019-05-31T07:34:56.708Z	8256.68000000	0.00313450	8256.67	8256.68	30659.43725789	54635567	184140	250000	0.01	8213.67	8014	7610	6900	6612	5850	3333.33	8281	8700	9070	9769.56	10000	11494	123456.78
2019-05-31T07:35:55.876Z	8256.67000000	0.09737825	8256.67	8256.68	30659.31252076	54635567	184140	250000	0.01	8213.67	8024	7611	6900	6612	5850	3400	8281	8698	9070	9744.44	10000	11494	120000
2019-05-31T07:36:52.334Z	8256.67000000	0.01217228	8256.67	8256.68	30655.23975077	54635567	184140	250000	0.01	8220	8000.11	7600	6888	6612	5850	3300	8280.28	8698	9060	9791.89	10000	11494	101490
2019-05-31T07:38:01.453Z	8256.67000000	0.01158839	8256.67	8256.68	30655.24785046	54635567	184140	250000	0.01	8222.69	8027.28	7620	6903.31	6612	5850	3450	8280.28	8698	9070	9744.44	10000	11494	120000
2019-05-31T07:39:00.695Z	8250.13000000	0.04753491	8250.12	8250.13	30652.88210890	54635567	184140	250000	0.01	8212	8011	7610	6900	6612	5850	3356.38	8277.56	8698	9060	9791.89	10000	11494	101490
2019-05-31T07:39:58.469Z	8250.18414000	0.01159537	8249.22	8251.71	30670.41483744	54635567	184140	250000	0.01	8218.24	8020	7611	6900	6612	5850	3400	8277.74	8698	9060	9791.89	10000	11494	101490
2019-05-31T07:40:57.750Z	8251.52000000	0.02000000	8247.78	8251.52	30689.03096144	54635567	184140	250000	0.01	8212	8009	7605	6900	6612	5850	3360	8277.8	8698.56	9070	9750	10000	11494	120000
2019-05-31T07:41:56.440Z	8250.00000000	0.01169900	8249.64	8250	30687.81422099	54635567	184140	250000	0.01	8212	8005	7602	6900	6612	5850	3333.33	8277.74	8680.66	9052	9791.89	10000	11494	100151
2019-05-31T07:42:54.483Z	8239.72000000	0.00116017	8239.77	8240.29	30685.68531518	54635567	184140	250000	0.01	8200	8000	7600	6865	6612	5850	3300	8277.35	8680.89	9050	9791.89	10000	11494	100151
2019-05-31T07:43:58.977Z	8234.99000000	0.00428447	8234.98	8234.99	30709.64544655	54635567	184140	250000	0.01	8204.56	8005	7636	6922.96	6612	5850	3500	8272.44	8697.12	9070	9744.44	10000	11494	120000
2019-05-31T07:44:56.362Z	8234.98000000	0.10000000	8234.98	8234.99	30704.12023715	54635567	184140	250000	0.01	8204.56	8005	7636	6922.96	6612	5850	3500	8272.44	8697.12	9070	9744.44	10000	11494	120000
2019-05-31T07:46:00.272Z	8243.42000000	0.10332879	8243.42	8243.43	30703.69121891	54635567	184140	250000	0.01	8201	8008.5	7638	6922.96	6612	5850	3500	8276.74	8680	9051.85	9791.89	10000	11494	100151
2019-05-31T07:46:59.230Z	8249.99000000	0.01000000	8249.98	8249.99	30707.55234917	54635567	184140	250000	0.01	8210.11	8009	7642.12	6936	6612	5850	3500	8280.76	8680.66	9052	9791.89	10000	11494	100151
2019-05-31T07:47:57.968Z	8256.68000000	0.00108581	8256.67	8256.68	30715.84907488	54635567	184140	250000	0.01	8212	8000	7616	6900	6612	5850	3500	8277.32	8654.16	9050	9769.56	10000	11494	123456.78
2019-05-31T07:48:58.395Z	8264.33000000	0.00203771	8264.06	8266.08	30715.72503063	54635567	184140	250000	0.01	8223.63	8005	7633.37	6915	6612	5850	3500	8290	8700	9070	9786.99	10000	11494	123456.78
2019-05-31T07:49:57.930Z	8265.91000000	0.00108396	8265.56	8265.9	30755.93561722	54635567	184140	250000	0.01	8223.62	8001	7620.95	6904	6612	5850	3500	8284	8680.66	9051.98	9791.89	10000	11494	100151
2019-05-31T07:51:01.669Z	8273.54635567	0.00162567	8273.54	8273.55	30761.96918209	54635567	184140	250000	0.01	8230.76	8027.28	7651.6	6978	6612	5850	3500	8292.68	8700	9070	9788	10000	11494	123456.78
2019-05-31T07:51:56.828Z	8271.66000000	0.00336911	8271.7	8273.48	30770.32718390	54635567	184140	250000	0.01	8230.01	8000.11	7620	6904	6612	5850	3500	8294	8700	9070	9791.89	10000	11494	100000
2019-05-31T07:52:52.122Z	8273.54635567	5.00000000	8273.54	8273.55	30769.91606311	54635567	184140	250000	0.01	8230.76	8016	7650	6950	6612	5850	3500	8297	8700	9070	9791.89	10000	11494	100000
2019-05-31T07:53:57.129Z	8274.00000000	0.00100000	8273.99	8274	30776.50558192	54635567	184140	250000	0.01	8227.65	8000	7619.19	6901	6612	5850	3500	8298.75	8733.24	9070	9791.89	10000	11494	101000
2019-05-31T07:55:01.812Z	8274.51000000	0.01166563	8272.76	8273.35	30781.69078035	54635567	184140	250000	0.01	8230.55	8000	7612	6900	6612	5850	3500	8290	8700	9070	9780	10000	11494	123456.78
2019-05-31T07:56:01.650Z	8284.35000000	0.25000000	8284.87	8284.88	30787.90748703	54635567	184140	250000	0.01	8270.61	8242.39	8070	7320	6612	5850	4799.99	8324.36	8779.37	9096.36	9798.99	10000	11494	125000
2019-05-31T07:56:01.650Z	8284.35000000	0.25000000	8284.87	8284.88	30787.90748703	54635567	184140	250000	0.01	8270.53	8241.59	8200	7501	6612	5850	5100	8319.6	8750	9075.03	9791.89	10000	11494	120000
2019-05-31T07:58:00.700Z	8289.61000000	0.02601957	8289.06	8289.61	30876.95853042	54635567	184140	250000	0.01	8270.61	8241.42	8200	7530	6612	5850	5118.93	8324.36	8750	9082.08	9791.89	10000	11494	123456.78
2019-05-31T07:58:57.428Z	8296.09000000	0.14382979	8296.08	8296.09	30903.31816224	54635567	184140	250000	0.01	8270.86	8244.31	8171.2	7400	6612	5850	5000	8325	8747	9070	9791.89	10000	11494	101490
2019-05-31T07:59:59.407Z	8297.99000000	0.00112928	8304.31	8304.32	30931.03019101	54635567	184140	250000	0.01	8270.3	8240.35	8200	7550	6612	5850	5181.01	8332.93	8750	9080	9791.89	10000	11494	120000
2019-05-31T08:01:02.410Z	8305.33000000	0.00209780	8305.32	8305.33	30940.92358621	54635567	184140	250000	0.01	8270.86	8240.35	8200	7532	6612	5850	5118.93	8330	8779.37	9090.24	9791.89	10000	11494	123456.78
2019-05-31T08:02:01.793Z	8297.99000000	0.00500000	8296.41	8297.01	30949.70620139	54635567	184140	250000	0.01	8270.3	8240.35	8200	7510.1	6612	5850	5103	8330	8750	9093.65	9797	10000	11494	125000
2019-05-31T08:03:02.649Z	8290.99000000	0.04500000	8290.47	8291	30950.52001839	54635567	184140	250000	0.01	8270.3	8240.35	8200	7525	6612	5850	5118.93	8319.49	8720	9070	9791.89	10000	11494	100151
2019-05-31T08:03:57.760Z	8294.12000000	0.00684018	8291.71	8293.01	30951.25557524	54635567	184140	250000	0.01	8270.3	8240.35	8200	7550	6612	5850	5141.67	8320	8750	9075.03	9791.89	10000	11494	120000
2019-05-31T08:04:59.882Z	8293.44000000	0.05299933	8293.02	8293.44	30951.76822075	54635567	184140	250000	0.01	8270.3	8240.35	8200	7550	6612	5850	5169	8325	8750	9090.24	9791.89	10000	11494	123456.78
2019-05-31T08:05:58.248Z	8282.10000000	3.40000000	8281.02	8283.54	30950.89106370	54635567	184140	250000	0.01	8271.08	8240.35	8200	7510.1	6612	5850	5104	8320	8750	9093.65	9797	10000	11494	125000
2019-05-31T08:06:56.815Z	8277.58000000	0.00754275	8277.58	8277.59	30967.04829051	54635567	184140	250000	0.01	8267.59	8230	8171.2	7400	6612	5850	5000	8310.56	8700	9070	9791.89	10000	11494	100000
2019-05-31T08:07:59.621Z	8270.30000000	1.77004302	8270.29	8270.3	30966.94940418	54635567	184140	250000	0.01	8260.72	8230	8193.58	7480	6612	5850	5000	8319.49	8750	9070	9791.89	10000	11494	101490
2019-05-31T08:08:59.410Z	8279.08000000	0.02577561	8280.16	8280.39	30992.04300107	54635567	184140	250000	0.01	8270	8230	8171.2	7400	6612	5850	5000	8315	8749	9070	9791.89	10000	11494	101490
2019-05-31T08:09:58.373Z	8271.99000000	1.11617721	8270.33	8270.47	30990.79530637	54635567	184140	250000	0.01	8260.55	8230	8200	7500	6612	5850	5057.69	8309.5	8700	9070	9791.89	10000	11494	100000
2019-05-31T08:10:45.444Z	8274.64000000	3.93209247	8280.49	8280.73	30992.26900194	54635567	184140	250000	0.01	8270.45	8230	8169	7400	6612	5850	5000	8323.28	8755.68	9099	9799.99	10000	11494	125000
2019-05-31T08:11:59.629Z	8276.15000000	0.00300000	8276.07	8276.15	31003.08036430	54635567	184140	250000	0.01	8267.59	8230	8171.2	7400	6612	5850	5000	8319.49	8750	9075.03	9791.89	10000	11494	120000
2019-05-31T08:12:52.526Z	8279.08000000	0.00234485	8278.46	8279.05	31006.78340545	54635567	184140	250000	0.01	8270.79	8241.39	8200	7520	6612	5850	5118.93	8313.75	8700	9070	9791.89	10000	11494	100000
2019-05-31T08:14:00.471Z	8281.69000000	0.01155338	8281.69	8281.7	31006.39623815	54635567	184140	250000	0.01	8267.59	8230	8171.2	7400	6612	5850	5000	8319.49	8750	9070	9791.89	10000	11494	101490
2019-05-31T08:14:58.205Z	8286.91000000	0.97059052	8284.44	8285.28	31002.89268704	54635567	184140	250000	0.01	8270.37	8241.39	8200	7500	6612	5850	5074	8319.49	8705	9070	9791.89	10000	11494	100151
2019-05-31T08:16:02.123Z	8285.28000000	0.00399414	8285.27	8285.28	31008.05752453	54635567	184140	250000	0.01	8270.41	8241.39	8200	7501.01	6612	5850	5100	8323.28	8750	9075	9791.89	10000	11494	120000
2019-05-31T08:17:00.530Z	8289.69000000	0.00108083	8286.55	8289.69	31007.08178011	54635567	184140	250000	0.01	8271	8241.39	8191.6	7435	6612	5850	5000	8323.28	8750	9080	9791.89	10000	11494	120000
2019-05-31T08:17:55.983Z	8293.04000000	0.07490219	8290.71	8292.9	31006.21253446	54635567	184140	250000	0.01	8271.56	8240.76	8193.58	7444.44	6612	5850	5000	8325	8750	9082.08	9791.89	10000	11494	123456.78
2019-05-31T08:19:01.197Z	8290.66000000	0.01154088	8290.56	8290.66	31007.25595122	54635567	184140	250000	0.01	8270.7	8240	8193.25	7444.44	6612	5850	5000	8325	8750	9085	9791.89	10000	11494	123456.78
2019-05-31T08:19:59.419Z	8291.80000000	0.10095763	8286.85	8290.21	31005.76414798	54635567	184140	250000	0.01	8271.56	8238.97	8150	7400	6612	5850	5000	8316.98	8705	9070	9791.89	10000	11494	100151
2019-05-31T08:21:01.505Z	8288.88000000	0.00935695	8288.88	8290.57	31005.77255098	54635567	184140	250000	0.01	8271.56	8240.01	8200	7500	6612	5850	5011	8323.28	8750	9075.03	9791.89	10000	11494	120000
2019-05-31T08:21:59.387Z	8290.68000000	0.02364460	8290.67	8290.68	31003.09646158	54635567	184140	250000	0.01	8271.56	8240.76	8200	7500	6612	5850	5011.77	8325	8775	9099.4	9800	10000	11494	125000
2019-05-31T08:22:54.979Z	8294.95000000	0.00935695	8295.74	8296.31	31002.07458844	54635567	184140	250000	0.01	8270.55	8240.76	8200	7500	6612	5850	5050	8330	8750	9100	9800	10000	11494	125000
2019-05-31T08:23:59.167Z	8296.79000000	0.08853514	8297.23	8297.48	31010.85302529	54635567	184140	250000	0.01	8270.3	8240.76	8200	7500	6612	5850	5100	8331.24	8750	9090	9791.89	10000	11494	123456.78
2019-05-31T08:24:48.866Z	8297.48000000	0.01153140	8297.47	8297.48	30968.80632419	54635567	184140	250000	0.01	8270.39	8243.39	8200	7501	6612	5850	5118.93	8331.24	8750	9093.65	9797	10000	11494	125000
2019-05-31T08:25:53.225Z	8302.84000000	0.10036579	8302.58	8302.59	30957.71360726	54635567	184140	250000	0.01	8270.39	8243.39	8200	7501	6612	5850	5109	8330	8749	9090	9791.89	10000	11494	123456.78
2019-05-31T08:27:01.710Z	8302.59000000	0.11808579	8302.58	8302.59	30954.04776419	54635567	184140	250000	0.01	8270.3	8243.39	8200	7508	6612	5850	5120	8331.24	8750	9090	9791.89	10000	11494	123456.78
2019-05-31T08:27:59.477Z	8299.98000000	0.07262860	8299.97	8299.98	30944.59047287	54635567	184140	250000	0.01	8270.3	8243.39	8150	7400	6612	5850	5000	8331.29	8749	9090	9791.89	10000	11494	123456.78
2019-05-31T08:28:59.580Z	8299.97000000	0.24460947	8299.97	8299.98	30944.33230590	54635567	184140	250000	0.01	8270.3	8243.39	8150	7400	6612	5850	5000	8331.24	8750	9099	9799.99	10000	11494	125000
2019-05-31T08:30:02.981Z	8299.96000000	0.00164407	8299.96	8299.97	30937.87958361	54635567	184140	250000	0.01	8270.3	8243.39	8150	7413.26	6612	5850	5000	8331.24	8750	9093.65	9799.8	10000	11494	125000
2019-05-31T08:31:00.175Z	8299.98000000	0.11812292	8299.97	8299.98	30940.36092929	54635567	184140	250000	0.01	8270.3	8244.83	8150	7413.26	6612	5850	5000	8347.57	8800	9100	9820	10000	11494	125000
2019-05-31T08:31:55.100Z	8304.19000000	0.01204092	8304.18	8304.19	30950.12218344	54635567	184140	250000	0.01	8270.3	8244.83	8150	7400	6612	5850	5000	8357.28	8800	9100	9800	10000	11494	125000
2019-05-31T08:32:58.614Z	8307.92000000	0.01089570	8307.91	8307.92	30949.99880555	54635567	184140	250000	0.01	8276.07	8244.83	8100.45	7400	6612	5850	5000	8333.69	8750	9093.65	9799.98	10000	11494	125000
2019-05-31T08:33:51.498Z	8305.02000000	0.00153436	8305.01	8305.02	30952.40149906	54635567	184140	250000	0.01	8280	8244.83	8100	7400	6612	5850	4992.51	8355.36	8805	9100	9821	10000	11494	125000
2019-05-31T08:35:01.953Z	8291.85000000	0.00164286	8291.85	8291.86	30948.94099438	54635567	184140	250000	0.01	8270.3	8243.4	8111.84	7400	6612	5850	5000	8345.33	8800	9100	9800	10000	11494	125000
2019-05-31T08:36:01.785Z	8302.89000000	0.00221671	8302.88	8302.89	30981.05934410	54635567	184140	250000	0.01	8270.3	8241.62	8150	7400	6612	5850	5000	8355	8800	9100	9828	10000	11494	125000
2019-05-31T08:37:01.405Z	8321.73000000	0.00281186	8320.08	8322.02	31001.63123630	54635567	184140	250000	0.01	8275.88	8240	8100	7400	6612	5850	4992	8369.86	8800	9100	9800	10000	11494	125000
2019-05-31T08:37:54.787Z	8322.81000000	0.11776891	8322.8	8322.81	31018.44790497	54635567	184140	250000	0.01	8270.3	8240.13	8150	7400	6612	5850	5000	8368.28	8800	9100	9800	10000	11494	125000
2019-05-31T08:38:59.294Z	8309.54635567	0.01693559	8309.08	8309.09	31014.96903851	54635567	184140	250000	0.01	8270.31	8240.13	8150	7400	6612	5850	5000	8355.36	8800	9100	9800	10000	11494	125000
2019-05-31T08:39:49.602Z	8312.47000000	0.02298884	8308.48	8309.7	31019.67121882	54635567	184140	250000	0.01	8270.31	8240.13	8150	7400	6612	5850	5000	8345	8786.28	9100	9800	10000	11494	125000
2019-05-31T08:41:00.914Z	8290.02000000	0.00099967	8297.73	8297.74	31040.91317626	54635567	184140	250000	0.01	8270.31	8240.13	8150	7400	6612	5850	5000	8358.31	8800	9100	9800	10000	11494	125000
2019-05-31T08:42:02.652Z	8294.13000000	0.01199674	8294.12	8294.13	31055.58375739	54635567	184140	250000	0.01	8270.3	8240.13	8150	7400	6612	5850	5000	8343.75	8780	9099.4	9800	10000	11494	125000
2019-05-31T08:43:00.679Z	8284.39000000	0.11134532	8284.38	8284.39	31070.63290087	54635567	184140	250000	0.01	8270.3	8238.97	8090	7400	6612	5850	4998.57	8343.75	8799.99	9100	9800	10000	11494	125000
2019-05-31T08:44:02.465Z	8280.64000000	0.06600000	8280.63	8280.64	31068.18872010	54635567	184140	250000	0.01	8271.34	8238.97	8090	7400	6612	5850	4998.57	8331.45	8775	9099.4	9800	10000	11494	125000
2019-05-31T08:44:56.910Z	8272.83000000	0.00721105	8274.84	8275.21	31070.88090123	54635567	184140	250000	0.01	8264.52	8230	8090	7400	6612	5850	4992.5	8316.95	8750	9093.65	9799	10000	11494	125000
2019-05-31T08:46:02.340Z	8280.54635567	0.00960290	8280.62	8280.63	31074.18788155	54635567	184140	250000	0.01	8270.97	8239.06	8090	7400	6612	5850	4998.57	8333.75	8800	9100	9800	10000	11494	125000
2019-05-31T08:47:02.101Z	8288.15000000	0.05349629	8288.14	8288.15	31085.36256731	54635567	184140	250000	0.01	8270.7	8240.13	8150	7400	6612	5850	5000	8331.28	8779.37	9099.99	9800	10000	11494	125000
2019-05-31T08:47:52.725Z	8287.25000000	0.01020578	8286.8	8287.21	31087.01443725	54635567	184140	250000	0.01	8270.62	8240	8165.7	7400	6612	5850	5000	8343.75	8800	9100	9800	10000	11494	125000
2019-05-31T08:48:59.220Z	8288.18414000	0.83188514	8287.81	8288.17	31086.02649571	54635567	184140	250000	0.01	8270.3	8240.13	8150	7400	6612	5850	5000	8343.75	8800	9100	9800	10000	11494	125000
2019-05-31T08:49:58.250Z	8294.62000000	0.02474378	8294.63	8294.65	31086.98266100	54635567	184140	250000	0.01	8270.3	8240.13	8150	7400	6612	5850	5000	8350	8800	9100	9800	10000	11494	125000
2019-05-31T08:51:00.757Z	8293.65000000	0.00282026	8293.57	8293.62	31096.88945956	54635567	184140	250000	0.01	8270.3	8240.13	8150	7400	6612	5850	5000	8348.75	8800	9100	9800	10000	11494	125000
2019-05-31T08:52:02.206Z	8285.94000000	0.01164903	8285.65	8285.94	31102.22458664	54635567	184140	250000	0.01	8270.7	8240	8150	7400	6612	5850	5000	8325	8779.37	9097	9800	10000	11494	125000
2019-05-31T08:52:56.970Z	8274.59000000	0.01468614	8274.58	8274.59	31101.33055946	54635567	184140	250000	0.01	8261	8230	8090	7387	6612	5850	5000	8307.67	8750	9081.1	9791.89	10000	11494	120000
2019-05-31T08:54:03.161Z	8273.18414000	0.09244167	8273.17	8273.19	31128.26024697	54635567	184140	250000	0.01	8230.55	8000	7611	6901	6612	5850	3500	8320.9	8750	9081.1	9791.89	10000	11494	120000
2019-05-31T08:55:02.883Z	8270.02000000	0.00818020	8270.02	8270.03	31128.54265357	54635567	184140	250000	0.01	8223.39	8000	7605	6900	6612	5850	3500	8297.81	8731.2	9070	9791.89	10000	11494	100151
2019-05-31T08:56:03.340Z	8262.36000000	0.04229279	8262.35	8262.36	31128.56524654	54635567	184140	250000	0.01	8230.55	8000	7651	6975	6612	5850	3518	8325	8799	9100	9800	10000	11494	125000
2019-05-31T08:57:02.481Z	8262.36000000	0.01168278	8262.35	8262.36	31135.73018697	54635567	184140	250000	0.01	8230.55	8000	7615	6900	6612	5850	3500	8329.06	8799.99	9100	9800	10000	11494	125000
2019-05-31T08:57:53.350Z	8278.13000000	0.01675926	8280.05	8280.08	31146.90192204	54635567	184140	250000	0.01	8238.77	8000	7611	6900	6612	5850	3500	8326	8800	9100	9800	10000	11494	125000
2019-05-31T08:58:58.484Z	8271.77000000	2.54100000	8271.77	8271.78	31154.18553486	54635567	184140	250000	0.01	8222.64	8000	7600	6888	6612	5850	3500	8298.47	8749	9070	9791.89	10000	11494	100151
2019-05-31T08:59:57.832Z	8268.82000000	0.00553659	8268.81	8268.82	31154.50507545	54635567	184140	250000	0.01	8230.26	8000	7611	6900	6612	5850	3500	8331.24	8800	9100	9800	10000	11494	125000
2019-05-31T09:01:00.215Z	8276.29000000	0.03063074	8273.35	8274.63	31146.90027296	54635567	184140	250000	0.01	8230.55	8000	7600	6888	6612	5850	3500	8320.77	8751.97	9090	9791.89	10000	11494	123456.78
2019-05-31T09:02:01.957Z	8274.40000000	9.90456000	8276.81	8276.88	31143.90863296	54635567	184140	250000	0.01	8238.77	8000	7618.37	6903.31	6612	5850	3500	8325	8800	9100	9800	10000	11494	125000
2019-05-31T09:03:01.949Z	8280.11000000	0.04748056	8280.1	8280.11	31153.69042345	54635567	184140	250000	0.01	8245.69	8000	7617	6903.31	6612	5850	3500	8330	8799.99	9100	9800	10000	11494	125000
2019-05-31T09:04:02.473Z	8289.94000000	0.01200387	8285.94	8289.86	31151.28901217	54635567	184140	250000	0.01	8238.77	8000	7620	6909	6612	5850	3500	8320	8750	9075.03	9791.89	10000	11494	120000
2019-05-31T09:05:02.459Z	8274.99000000	0.00336806	8273.99	8274.99	31177.40577015	54635567	184140	250000	0.01	8230.55	8000	7615	6901	6612	5850	3500	8320	8755.33	9090	9791.89	10000	11494	123456.78
2019-05-31T09:05:57.214Z	8283.94000000	0.02365693	8285.17	8285.8	31177.58338134	54635567	184140	250000	0.01	8238.77	8000	7617	6904	6612	5850	3500	8331.24	8799.99	9100	9800	10000	11494	125000
2019-05-31T09:07:02.340Z	8281.63000000	0.00456684	8281.12	8281.62	31172.32175871	54635567	184140	250000	0.01	8238.77	8000	7616	6901	6612	5850	3500	8331.24	8799.99	9100	9800	10000	11494	125000
2019-05-31T09:07:54.172Z	8282.26000000	0.00300223	8281.33	8281.34	31170.72693827	54635567	184140	250000	0.01	8238.77	8000	7612	6901	6612	5850	3500	8331.24	8779.37	9090	9791.89	10000	11494	123456.78
2019-05-31T09:08:57.513Z	8279.14000000	0.03998280	8279.13	8279.14	31170.86278723	54635567	184140	250000	0.01	8238.77	8000	7611	6900	6612	5850	3500	8331.24	8780	9100	9800	10000	11494	125000
2019-05-31T09:10:02.252Z	8292.77000000	0.01192240	8294.42	8294.43	31171.62944322	54635567	184140	250000	0.01	8264.14	8050	7666	7000	6612	5850	3745.07	8355	8800	9100	9800	10000	11494	125000
2019-05-31T09:11:00.277Z	8292.89000000	0.01000000	8301.17	8301.41	31236.68783847	54635567	184140	250000	0.01	8279.29	8080	7738.83	7001	6612	5850	3988	8355	8800	9100	9800	10000	11494	125000
2019-05-31T09:11:46.272Z	8300.29000000	0.00395730	8301.12	8302.42	31236.01382733	54635567	184140	250000	0.01	8279.01	8080	7750	7001	6612	5850	3994	8345	8799.99	9100	9800	10000	11494	125000
2019-05-31T09:12:54.315Z	8300.02000000	0.01163269	8297.55	8299.98	31235.33480441	54635567	184140	250000	0.01	8264.64	8041	7651.6	6980	6612	5850	3560	8349.96	8800	9100	9800	10000	11494	125000
